t,E,dt,integrator,sx,sy,vx,vy,ax,ay
8.400145,2.21028275E9,0.005,RK2,500.0,-147.65916,0.0,21765.582,0.0,1825540.5
8.405145,2.21411968E9,0.005,RK2,500.0,-16.011993,0.0,29986.385,0.0,1386716.4
8.410145,2.21796403E9,0.005,RK2,500.0,151.25388,0.0,35670.535,0.0,829163.56
8.415145,2.22181453E9,0.005,RK2,500.0,339.9711,0.0,38330.082,0.0,200106.12
8.420145,2.15742669E9,0.005,RK2,500.0,534.1228,0.0,37733.527,0.0,219600.45
8.425145,2.16117222E9,0.005,RK2,500.0,725.5354,0.0,37259.3,0.0,-418441.53
8.430145,2.16492416E9,0.005,RK2,500.0,906.6014,0.0,33614.62,0.0,-1021994.75
8.435145,2.16868275E9,0.005,RK2,500.0,1061.8995,0.0,27104.04,0.0,-1539655.4
8.4401455,2.172448E9,0.005,RK2,500.0,1178.1741,0.0,18276.428,0.0,-1927237.0
8.445146,2.17621939E9,0.005,RK2,500.0,1245.4657,0.0,7878.7256,0.0,-2151542.5
8.450146,2.17999795E9,0.005,RK2,500.0,1257.9651,0.0,-3207.2666,0.0,-2193207.2
8.455146,2.1837824E9,0.005,RK2,500.0,1214.5137,0.0,-14039.665,0.0,-2048369.0
8.460146,2.1875735E9,0.005,RK2,500.0,1118.7107,0.0,-23696.523,0.0,-1729025.9
8.465146,2.19137126E9,0.005,RK2,500.0,978.61523,0.0,-31354.297,0.0,-1262040.9
8.470146,2.19517594E9,0.005,RK2,500.0,806.06824,0.0,-36358.074,0.0,-686884.3
8.475146,2.19898675E9,0.005,RK2,500.0,615.69183,0.0,-38277.574,0.0,-52296.31
8.480146,2.05010496E9,0.005,RK2,500.0,423.65027,0.0,-36944.156,0.0,-78824.43
8.4851465,2.053664E9,0.005,RK2,500.0,237.94418,0.0,-35798.938,0.0,540195.8
8.490147,2.05722957E9,0.005,RK2,500.0,65.701935,0.0,-31606.336,0.0,1114336.8
8.495147,2.06080102E9,0.005,RK2,500.0,-78.40053,0.0,-24717.723,0.0,1594678.1
8.500147,2.06437888E9,0.005,RK2,500.0,-182.05566,0.0,-15714.427,0.0,1940195.4
8.505147,2.06796275E9,0.005,RK2,500.0,-236.37535,0.0,-5358.6816,0.0,2121261.0
8.510147,2.07155302E9,0.005,RK2,500.0,-236.653,0.0,5470.9023,0.0,2122186.5
8.515147,2.07514918E9,0.005,RK2,500.0,-182.77115,0.0,15853.88,0.0,1942580.1
8.520147,2.07875213E9,0.005,RK2,500.0,-79.2195,0.0,24906.203,0.0,1597408.1
8.525147,2.08236096E9,0.005,RK2,500.0,65.27911,0.0,31855.484,0.0,1115746.1
8.530148,2.08597606E9,0.005,RK2,500.0,238.50337,0.0,36106.902,0.0,538331.94
8.535148,2.0895977E9,0.005,RK2,500.0,425.76703,0.0,37294.11,0.0,-85880.29
8.540148,2.240672E9,0.005,RK2,500.0,611.16406,0.0,38644.12,0.0,-37203.74
8.545148,2.24456218E9,0.005,RK2,500.0,803.9196,0.0,36847.93,0.0,-679722.25
8.550148,2.24845875E9,0.005,RK2,500.0,979.6627,0.0,31913.988,0.0,-1265532.6
8.555148,2.25236224E9,0.005,RK2,500.0,1123.4135,0.0,24256.576,0.0,-1744701.6
8.560148,2.25627238E9,0.005,RK2,500.0,1222.8876,0.0,14522.376,0.0,-2076282.0
8.565148,2.26018944E9,0.005,RK2,500.0,1269.5459,0.0,3535.8672,0.0,-2231809.8
8.570148,2.26411366E9,0.005,RK2,500.0,1259.3276,0.0,-7770.51,0.0,-2197749.0
8.575149,2.26804403E9,0.005,RK2,500.0,1193.0032,0.0,-18435.484,0.0,-1976667.4
8.580149,2.27198182E9,0.005,RK2,500.0,1076.1174,0.0,-27550.676,0.0,-1587048.4
8.585149,2.27592602E9,0.005,RK2,500.0,918.52594,0.0,-34337.973,0.0,-1061743.4
8.590149,2.27987738E9,0.005,RK2,500.0,733.5643,0.0,-38215.94,0.0,-445204.47
8.595149,2.28383565E9,0.005,RK2,500.0,536.9195,0.0,-38849.633,0.0,210278.14
8.600149,2.35686195E9,0.005,RK2,500.0,345.2998,0.0,-39512.84,0.0,182343.77
8.605149,2.36095386E9,0.005,RK2,500.0,150.01491,0.0,-36954.754,0.0,833293.5
8.610149,2.36505242E9,0.005,RK2,500.0,-24.342682,0.0,-31248.506,0.0,1414485.4
8.6151495,2.36915891E9,0.005,RK2,500.0,-162.90414,0.0,-22874.059,0.0,1876357.0
8.62015,2.37327181E9,0.005,RK2,500.0,-253.81998,0.0,-12539.188,0.0,2179409.8
8.62515,2.37739238E9,0.005,RK2,500.0,-289.2733,0.0,-1119.6738,0.0,2297587.5
8.63015,2.38151962E9,0.005,RK2,500.0,-266.15182,0.0,10414.917,0.0,2220516.0
8.63515,2.38565402E9,0.005,RK2,500.0,-186.3208,0.0,21083.54,0.0,1954412.5
8.64015,2.38979584E9,0.005,RK2,500.0,-56.472946,0.0,29977.121,0.0,1521586.4
8.64515,2.39394483E9,0.005,RK2,500.0,112.43248,0.0,36336.008,0.0,958568.2
8.65015,2.39810099E9,0.005,RK2,500.0,306.0946,0.0,39614.848,0.0,313027.78
8.65515,2.38610099E9,0.005,RK2,500.0,508.0817,0.0,39529.367,0.0,306404.16
8.660151,2.39024358E9,0.005,RK2,500.0,709.5586,0.0,39414.332,0.0,-365185.53
8.665151,2.39439334E9,0.005,RK2,500.0,902.0654,0.0,35946.14,0.0,-1006874.94
8.670151,2.39855027E9,0.005,RK2,500.0,1069.2102,0.0,29414.01,0.0,-1564024.1
8.675151,2.40271462E9,0.005,RK2,500.0,1196.73,0.0,20368.305,0.0,-1989090.1
8.680151,2.40688614E9,0.005,RK2,500.0,1273.7079,0.0,9574.175,0.0,-2245683.2
8.685151,2.41106458E9,0.005,RK2,500.0,1293.5077,0.0,-2053.164,0.0,-2311682.5
8.690151,2.41525018E9,0.005,RK2,500.0,1254.3458,0.0,-13526.027,0.0,-2181143.0
8.695151,2.4194432E9,0.005,RK2,500.0,1159.4514,0.0,-23868.156,0.0,-1864828.1
8.700151,2.42364365E9,0.005,RK2,500.0,1016.8003,0.0,-32197.79,0.0,-1389324.5
8.705152,2.42785152E9,0.005,RK2,500.0,838.4448,0.0,-37802.836,0.0,-794806.25
8.710152,2.43206656E9,0.005,RK2,500.0,639.4956,0.0,-40201.75,0.0,-131642.22
8.715152,2.3099712E9,0.005,RK2,500.0,436.84134,0.0,-39184.887,0.0,-122794.664
8.720152,2.3139817E9,0.005,RK2,500.0,239.38197,0.0,-38166.156,0.0,535403.25
8.725152,2.31799885E9,0.005,RK2,500.0,55.24373,0.0,-33898.883,0.0,1149197.4
8.730152,2.32202317E9,0.005,RK2,500.0,-99.88571,0.0,-26740.441,0.0,1666295.6
8.735152,2.3260544E9,0.005,RK2,500.0,-212.75922,0.0,-17294.78,0.0,2042540.5
8.740152,2.33009254E9,0.005,RK2,500.0,-273.70135,0.0,-6361.461,0.0,2245681.0
8.745152,2.3341376E9,0.005,RK2,500.0,-277.43765,0.0,5132.005,0.0,2258135.2
8.750153,2.33819008E9,0.005,RK2,500.0,-223.55093,0.0,16208.849,0.0,2078512.9
8.755153,2.34224922E9,0.005,RK2,500.0,-116.52528,0.0,25926.043,0.0,1721760.6
8.760153,2.34631552E9,0.005,RK2,500.0,34.626938,0.0,33454.594,0.0,1217920.0
8.765153,2.3503895E9,0.005,RK2,500.0,217.1239,0.0,38150.254,0.0,609596.8
8.770153,2.35446989E9,0.005,RK2,500.0,415.49512,0.0,39608.645,0.0,-51640.59
8.775153,2.52643942E9,0.005,RK2,500.0,612.8928,0.0,41033.414,0.0,-42966.27
8.780153,2.53082547E9,0.005,RK2,500.0,817.5228,0.0,39108.855,0.0,-725066.25
8.785153,2.5352192E9,0.005,RK2,500.0,1004.0038,0.0,33853.99,0.0,-1346669.4
8.7901535,2.53962061E9,0.005,RK2,500.0,1156.4403,0.0,25710.059,0.0,-1854791.1
8.795154,2.54402918E9,0.005,RK2,500.0,1261.8057,0.0,15364.851,0.0,-2206009.0
8.800154,2.54844595E9,0.005,RK2,500.0,1311.0548,0.0,3694.6045,0.0,-2370172.8
8.805154,2.55287014E9,0.005,RK2,500.0,1299.9006,0.0,-8310.2,0.0,-2332992.2
8.810154,2.55730227E9,0.005,RK2,500.0,1229.1873,0.0,-19628.902,0.0,-2097281.0
8.815154,2.56174259E9,0.005,RK2,500.0,1104.8268,0.0,-29297.438,0.0,-1682746.1
8.820154,2.56618982E9,0.005,RK2,500.0,937.3053,0.0,-36490.44,0.0,-1124341.1
8.825154,2.57064499E9,0.005,RK2,500.0,740.7988,0.0,-40591.71,0.0,-469319.62
8.830154,2.57510784E9,0.005,RK2,500.0,531.97375,0.0,-41246.99,0.0,226763.94
8.835155,2.63733786E9,0.005,RK2,500.0,328.57336,0.0,-41727.88,0.0,238098.58
8.840155,2.64191616E9,0.005,RK2,500.0,122.9102,0.0,-38798.723,0.0,923642.44
8.845155,2.64650266E9,0.005,RK2,500.0,-59.537872,0.0,-32563.896,0.0,1531802.6
8.850155,2.6510976E9,0.005,RK2,500.0,-203.20982,0.0,-23548.055,0.0,2010709.4
8.855155,2.65569971E9,0.005,RK2,500.0,-295.81622,0.0,-12513.34,0.0,2319397.2
8.860155,2.66031053E9,0.005,RK2,500.0,-329.39044,0.0,-394.96387,0.0,2431311.2
8.865155,2.66492928E9,0.005,RK2,500.0,-300.97388,0.0,11778.049,0.0,2336589.5
8.870155,2.6695552E9,0.005,RK2,500.0,-212.87625,0.0,22970.242,0.0,2042930.5
8.875155,2.67419034E9,0.005,RK2,500.0,-72.48842,0.0,32227.803,0.0,1574971.1
8.880156,2.67883341E9,0.005,RK2,500.0,108.33772,0.0,38759.836,0.0,972217.5
8.885156,2.6834839E9,0.005,RK2,500.0,314.2896,0.0,42005.93,0.0,285711.1
8.890156,2.63236173E9,0.005,RK2,500.0,527.8906,0.0,41684.24,0.0,240374.38
8.895156,2.63693184E9,0.005,RK2,500.0,739.3165,0.0,41149.266,0.0,-464378.62
8.900156,2.64150963E9,0.005,RK2,500.0,939.2581,0.0,37112.82,0.0,-1130850.6
8.905156,2.64609536E9,0.005,RK2,500.0,1110.6865,0.0,29912.201,0.0,-1702278.5
8.910156,2.65068877E9,0.005,RK2,500.0,1238.969,0.0,20154.467,0.0,-2129886.8
8.915156,2.65529139E9,0.005,RK2,500.0,1313.1178,0.0,8665.265,0.0,-2377049.5
8.9201565,2.65990093E9,0.005,RK2,500.0,1326.731,0.0,-3581.0361,0.0,-2422426.8
8.925157,2.66451866E9,0.005,RK2,500.0,1278.5454,0.0,-15543.958,0.0,-2261808.2
8.930157,2.66914432E9,0.005,RK2,500.0,1172.553,0.0,-26205.334,0.0,-1908500.1
8.935157,2.67377792E9,0.005,RK2,500.0,1017.67004,0.0,-34655.945,0.0,-1392223.6
8.940157,2.67841997E9,0.005,RK2,500.0,826.98755,0.0,-40173.066,0.0,-756615.3
8.945157,2.68307021E9,0.005,RK2,500.0,616.66455,0.0,-42282.266,0.0,-55538.7
8.950157,2.49684634E9,0.005,RK2,500.0,404.559,0.0,-40798.2,0.0,-15186.835
8.955157,2.50118067E9,0.005,RK2,500.0,200.37816,0.0,-39174.207,0.0,665415.9
8.960157,2.5055232E9,0.005,RK2,500.0,12.824829,0.0,-34214.867,0.0,1290593.8
8.9651575,2.5098729E9,0.005,RK2,500.0,-142.11708,0.0,-26336.28,0.0,1807066.6
8.970158,2.51423027E9,0.005,RK2,500.0,-251.21014,0.0,-16203.602,0.0,2170710.2
8.975158,2.51859507E9,0.005,RK2,500.0,-305.09427,0.0,-4674.9004,0.0,2350324.0
8.980158,2.52296781E9,0.005,RK2,500.0,-299.08972,0.0,7271.507,0.0,2330308.8
8.985158,2.52734797E9,0.005,RK2,500.0,-233.60333,0.0,18620.07,0.0,2112021.0
8.990158,2.53173581E9,0.005,RK2,500.0,-114.10272,0.0,28404.338,0.0,1713685.5
8.995158,2.53613107E9,0.005,RK2,500.0,49.340027,0.0,35789.25,0.0,1168876.4
9.000158,2.54053402E9,0.005,RK2,500.0,242.89723,0.0,40142.414,0.0,523685.75
9.005158,2.54494464E9,0.005,RK2,500.0,450.15536,0.0,41088.242,0.0,-167174.75
9.010159,2.64441958E9,0.005,RK2,500.0,653.5069,0.0,41873.69,0.0,-178346.55
9.015159,2.64901094E9,0.005,RK2,500.0,860.646,0.0,39237.223,0.0,-868810.2
9.020159,2.65360922E9,0.005,RK2,500.0,1045.9719,0.0,33258.29,0.0,-1486563.1
9.025159,2.65821594E9,0.005,RK2,500.0,1193.6813,0.0,24439.71,0.0,-1978927.6
9.030159,2.66283085E9,0.005,RK2,500.0,1291.1432,0.0,13526.752,0.0,-2303800.8
9.035159,2.66745421E9,0.005,RK2,500.0,1329.9795,0.0,1444.1338,0.0,-2433255.2
9.040159,2.67208474E9,0.005,RK2,500.0,1306.7844,0.0,-10782.314,0.0,-2355938.2
9.045159,2.67672371E9,0.005,RK2,500.0,1223.4236,0.0,-22112.742,0.0,-2078068.9
9.050159,2.68137088E9,0.005,RK2,500.0,1086.884,0.0,-31581.723,0.0,-1622937.0
9.05516,2.68602624E9,0.005,RK2,500.0,908.6887,0.0,-38380.504,0.0,-1028952.56
9.06016,2.69068954E9,0.005,RK2,500.0,703.9243,0.0,-41926.08,0.0,-346404.6
9.06516,2.67528806E9,0.005,RK2,500.0,489.96387,0.0,-41911.18,0.0,-299869.78
9.07016,2.67993293E9,0.005,RK2,500.0,276.6596,0.0,-41664.23,0.0,411144.4
9.07516,2.68458598E9,0.005,RK2,500.0,73.47775,0.0,-37872.5,0.0,1088417.4
9.08016,2.68924646E9,0.005,RK2,500.0,-102.279526,0.0,-30852.393,0.0,1674275.0
9.08516,2.69391514E9,0.005,RK2,500.0,-235.61305,0.0,-21195.502,0.0,2118720.0
9.09016,2.69859251E9,0.005,RK2,500.0,-315.10657,0.0,-9718.756,0.0,2383698.2
9.0951605,2.70327731E9,0.005,RK2,500.0,-333.9041,0.0,2604.6836,0.0,2446356.8
9.100161,2.70797082E9,0.005,RK2,500.0,-290.30124,0.0,14727.939,0.0,2301014.0
9.105161,2.71267174E9,0.005,RK2,500.0,-187.89886,0.0,25619.346,0.0,1959672.6
9.110161,2.71738086E9,0.005,RK2,500.0,-35.30623,0.0,34350.234,0.0,1451030.5
9.115161,2.72209894E9,0.005,RK2,500.0,154.58282,0.0,40174.13,0.0,818067.06
9.120161,2.7268247E9,0.005,RK2,500.0,365.67932,0.0,42590.543,0.0,114412.06
9.125161,2.57143475E9,0.005,RK2,500.0,580.0622,0.0,41387.996,0.0,66469.15
9.130161,2.57589914E9,0.005,RK2,500.0,787.833,0.0,39995.844,0.0,-626100.25
9.135161,2.58037069E9,0.005,RK2,500.0,979.98596,0.0,35198.848,0.0,-1266610.0
9.1401615,2.58485069E9,0.005,RK2,500.0,1140.1476,0.0,27399.18,0.0,-1800482.1
9.145162,2.58933837E9,0.005,RK2,500.0,1254.6375,0.0,17255.137,0.0,-2182115.0
9.150162,2.59383398E9,0.005,RK2,500.0,1313.6367,0.0,5625.5986,0.0,-2378779.2
9.155162,2.59833754E9,0.005,RK2,500.0,1312.03,0.0,-6502.6973,0.0,-2373423.8
9.160162,2.60284877E9,0.005,RK2,500.0,1249.8488,0.0,-18098.87,0.0,-2166152.8
9.165162,2.60736691E9,0.005,RK2,500.0,1132.2775,0.0,-28175.512,0.0,-1774248.4
9.170162,2.61189376E9,0.005,RK2,500.0,969.2218,0.0,-35872.773,0.0,-1230729.5
9.175162,2.61642803E9,0.005,RK2,500.0,774.4738,0.0,-40531.723,0.0,-581569.56
9.180162,2.62097101E9,0.005,RK2,500.0,564.5456,0.0,-41750.75,0.0,118191.16
9.185163,2.75092787E9,0.005,RK2,500.0,357.26923,0.0,-42753.51,0.0,142445.72
9.190163,2.75570406E9,0.005,RK2,500.0,145.28224,0.0,-40259.887,0.0,849069.06
9.195163,2.76048819E9,0.005,RK2,500.0,-45.403824,0.0,-34337.047,0.0,1484689.1
9.200163,2.76528051E9,0.005,RK2,500.0,-198.53044,0.0,-25482.89,0.0,1995111.4
9.205163,2.77008128E9,0.005,RK2,500.0,-301.006,0.0,-14445.547,0.0,2336696.5
9.210163,2.7748905E9,0.005,RK2,500.0,-344.02502,0.0,-2160.167,0.0,2480093.2
9.215163,2.77970816E9,0.005,RK2,500.0,-323.8247,0.0,10330.306,0.0,2412758.8
9.220163,2.7845335E9,0.005,RK2,500.0,-242.0137,0.0,21963.668,0.0,2140055.2
9.225163,2.78936832E9,0.005,RK2,500.0,-105.44467,0.0,31748.793,0.0,1684825.5
9.230164,2.79421082E9,0.005,RK2,500.0,74.359604,0.0,38850.055,0.0,1085477.8
9.235164,2.79906227E9,0.005,RK2,500.0,282.17834,0.0,42658.69,0.0,392748.62
9.240164,2.80315904E9,0.005,RK2,500.0,500.38116,0.0,42844.99,0.0,332072.6
9.245164,2.80802586E9,0.005,RK2,500.0,718.757,0.0,42720.145,0.0,-395846.97
9.250164,2.81290138E9,0.005,RK2,500.0,927.40967,0.0,38960.906,0.0,-1091355.8
9.255164,2.81778483E9,0.005,RK2,500.0,1108.5723,0.0,31880.758,0.0,-1695231.0
9.260164,2.82267674E9,0.005,RK2,500.0,1246.7856,0.0,22076.238,0.0,-2155942.2
9.265164,2.82757734E9,0.005,RK2,500.0,1330.2175,0.0,10376.685,0.0,-2434048.8
9.2701645,2.83248589E9,0.005,RK2,500.0,1351.6753,0.0,-2225.919,0.0,-2505574.5
9.275165,2.83740339E9,0.005,RK2,500.0,1309.2261,0.0,-14661.044,0.0,-2364077.0
9.280165,2.8423296E9,0.005,RK2,500.0,1206.3699,0.0,-25870.553,0.0,-2021223.0
9.285165,2.84726426E9,0.005,RK2,500.0,1051.7518,0.0,-34898.727,0.0,-1505829.6
9.290165,2.85220736E9,0.005,RK2,500.0,858.4353,0.0,-40973.76,0.0,-861441.2
9.295165,2.85715917E9,0.005,RK2,500.0,642.79846,0.0,-43573.727,0.0,-142651.73
9.300165,2.70841267E9,0.005,RK2,500.0,423.14667,0.0,-42471.414,0.0,-77145.76
9.305165,2.71311437E9,0.005,RK2,500.0,209.82529,0.0,-41087.5,0.0,633925.5
9.310165,2.71782502E9,0.005,RK2,500.0,12.311859,0.0,-36205.895,0.0,1292303.6
9.3151655,2.72254336E9,0.005,RK2,500.0,-152.56383,0.0,-28235.797,0.0,1841889.4
9.320166,2.72727014E9,0.005,RK2,500.0,-270.71918,0.0,-17849.86,0.0,2235740.5
9.325166,2.73200512E9,0.005,RK2,500.0,-332.02173,0.0,-5927.413,0.0,2440082.2
9.330166,2.73674778E9,0.005,RK2,500.0,-331.15778,0.0,6519.9727,0.0,2437202.5
9.335166,2.74149939E9,0.005,RK2,500.0,-268.0929,0.0,18434.318,0.0,2226986.2
9.340166,2.74625894E9,0.005,RK2,500.0,-148.08398,0.0,28801.152,0.0,1826956.5
9.345166,2.75102669E9,0.005,RK2,500.0,18.758728,0.0,36735.887,0.0,1270814.1
9.350166,2.75580288E9,0.005,RK2,500.0,218.32333,0.0,41559.297,0.0,605598.7
9.355166,2.76058752E9,0.005,RK2,500.0,433.6898,0.0,42855.652,0.0,-112289.49
9.360167,2.89400346E9,0.005,RK2,500.0,646.56445,0.0,43841.887,0.0,-155205.05
9.365167,2.89902797E9,0.005,RK2,500.0,863.8338,0.0,41239.117,0.0,-879436.2
9.370167,2.90406093E9,0.005,RK2,500.0,1059.0364,0.0,35123.64,0.0,-1530111.5
9.375167,2.90910259E9,0.005,RK2,500.0,1215.5282,0.0,26009.598,0.0,-2051750.9
9.380167,2.91415322E9,0.005,RK2,500.0,1319.9293,0.0,14667.109,0.0,-2399754.5
9.385167,2.91921254E9,0.005,RK2,500.0,1363.268,0.0,2057.208,0.0,-2544216.8
9.390167,2.92428006E9,0.005,RK2,500.0,1341.7512,0.0,-10749.593,0.0,-2472494.2
9.395167,2.9293568E9,0.005,RK2,500.0,1257.097,0.0,-22664.164,0.0,-2190313.8
9.400167,2.93444275E9,0.005,RK2,500.0,1116.3973,0.0,-32671.39,0.0,-1721314.6
9.405168,2.9395369E9,0.005,RK2,500.0,931.524,0.0,-39916.656,0.0,-1105070.1
9.410168,2.94464051E9,0.005,RK2,500.0,718.1273,0.0,-43778.812,0.0,-393747.97
9.415168,2.93837517E9,0.005,RK2,500.0,494.3114,0.0,-43923.434,0.0,-314361.53
9.420168,2.94347648E9,0.005,RK2,500.0,270.7647,0.0,-43665.098,0.0,430794.1
9.425168,2.94858675E9,0.005,RK2,500.0,57.824142,0.0,-39691.746,0.0,1140596.0
9.430168,2.95370573E9,0.005,RK2,500.0,-126.37714,0.0,-32334.943,0.0,1754600.4
9.435168,2.95883315E9,0.005,RK2,500.0,-266.11932,0.0,-22214.652,0.0,2220407.5
9.440168,2.96397056E9,0.005,RK2,500.0,-349.4375,0.0,-10187.004,0.0,2498134.8
9.4451685,2.96911667E9,0.005,RK2,500.0,-369.14584,0.0,2728.13,0.0,2563829.2
9.450169,2.97427123E9,0.005,RK2,500.0,-323.45734,0.0,15433.6045,0.0,2411534.2
9.455169,2.9794345E9,0.005,RK2,500.0,-216.14514,0.0,26848.207,0.0,2053827.0
9.460169,2.98460723E9,0.005,RK2,500.0,-56.231277,0.0,35998.668,0.0,1520780.6
9.465169,2.98978918E9,0.005,RK2,500.0,142.77182,0.0,42102.63,0.0,857437.06
9.470169,2.9949801E9,0.005,RK2,500.0,364.00293,0.0,44635.54,0.0,120000.03
9.475169,2.82281882E9,0.005,RK2,500.0,588.6806,0.0,43375.727,0.0,37741.125
9.480169,2.82771942E9,0.005,RK2,500.0,806.031,0.0,41757.11,0.0,-686760.2
9.485169,2.83262848E9,0.005,RK2,500.0,1006.23206,0.0,36583.43,0.0,-1354097.0
9.49017,2.8375465E9,0.005,RK2,500.0,1172.223,0.0,28288.635,0.0,-1907400.1
9.49517,2.84247296E9,0.005,RK2,500.0,1289.8237,0.0,17572.941,0.0,-2299402.8
9.50017,2.84740787E9,0.005,RK2,500.0,1348.9459,0.0,5343.7227,0.0,-2496476.5
9.50517,2.85235149E9,0.005,RK2,500.0,1344.4586,0.0,-7361.3145,0.0,-2481518.8
9.51017,2.85730381E9,0.005,RK2,500.0,1276.633,0.0,-19462.188,0.0,-2255433.8
9.51517,2.86226381E9,0.005,RK2,500.0,1151.1292,0.0,-29928.43,0.0,-1837087.4
9.52017,2.86723302E9,0.005,RK2,500.0,978.52344,0.0,-37866.848,0.0,-1261735.0
9.52517,2.8722112E9,0.005,RK2,500.0,773.41754,0.0,-42597.74,0.0,-578048.7
9.53017,2.87719782E9,0.005,RK2,500.0,553.20325,0.0,-43713.08,0.0,155998.98
9.535171,2.98315264E9,0.005,RK2,500.0,336.58783,0.0,-44445.04,0.0,211383.69
9.540171,2.98833152E9,0.005,RK2,500.0,117.004944,0.0,-41536.242,0.0,943326.7
9.545171,2.9935191E9,0.005,RK2,500.0,-78.884674,0.0,-35088.93,0.0,1596292.0
9.550171,2.9987159E9,0.005,RK2,500.0,-234.37567,0.0,-25645.43,0.0,2114595.2
9.555171,3.00392243E9,0.005,RK2,500.0,-336.17038,0.0,-14003.894,0.0,2453911.2
9.560171,3.00913766E9,0.005,RK2,500.0,-375.51596,0.0,-1150.8428,0.0,2585063.2
9.565171,3.01436186E9,0.005,RK2,500.0,-348.95688,0.0,11822.423,0.0,2496532.8
9.570171,3.01959501E9,0.005,RK2,500.0,-258.63812,0.0,23812.484,0.0,2195470.2
9.575171,3.02483712E9,0.005,RK2,500.0,-112.132324,0.0,33797.65,0.0,1707117.5
9.580172,3.0300887E9,0.005,RK2,500.0,78.194885,0.0,40925.0,0.0,1072693.6
9.585172,3.03534874E9,0.005,RK2,500.0,296.22855,0.0,44583.258,0.0,345914.66
9.590172,2.9936809E9,0.005,RK2,500.0,523.46875,0.0,44455.195,0.0,255113.95
9.595172,2.99887821E9,0.005,RK2,500.0,748.93365,0.0,43878.465,0.0,-496435.72
9.600172,3.00408474E9,0.005,RK2,500.0,962.12054,0.0,39568.016,0.0,-1207058.6
9.605172,3.00929971E9,0.005,RK2,500.0,1144.8723,0.0,31884.055,0.0,-1816231.1
9.610172,3.01452442E9,0.005,RK2,500.0,1281.5897,0.0,21474.398,0.0,-2271955.8
9.615172,3.01975782E9,0.005,RK2,500.0,1360.5623,0.0,9219.853,0.0,-2535197.8
9.6201725,3.0250007E9,0.005,RK2,500.0,1374.9716,0.0,-3840.2969,0.0,-2583228.8
9.625173,3.03025229E9,0.005,RK2,500.0,1323.4797,0.0,-16596.428,0.0,-2411589.2
9.630173,3.0355136E9,0.005,RK2,500.0,1210.3528,0.0,-27962.855,0.0,-2034499.5
9.635173,3.04078362E9,0.005,RK2,500.0,1045.1073,0.0,-36970.234,0.0,-1483681.1
9.640173,3.0460631E9,0.005,RK2,500.0,841.7101,0.0,-42848.215,0.0,-805690.44
9.645173,3.0513513E9,0.005,RK2,500.0,617.3979,0.0,-45091.324,0.0,-57983.156
9.650173,2.83908147E9,0.005,RK2,500.0,391.2165,0.0,-43502.434,0.0,29288.164
9.655173,2.84401024E9,0.005,RK2,500.0,174.07042,0.0,-41543.39,0.0,753108.44
9.660173,2.84894771E9,0.005,RK2,500.0,-24.232681,0.0,-36046.875,0.0,1414118.6
9.665174,2.8538944E9,0.005,RK2,500.0,-186.79057,0.0,-27474.328,0.0,1955978.5
9.670174,2.85884902E9,0.005,RK2,500.0,-299.7125,0.0,-16549.672,0.0,2332384.8
9.675174,2.8638121E9,0.005,RK2,500.0,-353.30603,0.0,-4198.1787,0.0,2511030.0
9.680174,2.86878413E9,0.005,RK2,500.0,-342.90906,0.0,8531.895,0.0,2476373.2
9.685174,2.87376435E9,0.005,RK2,500.0,-269.29492,0.0,20558.266,0.0,2230992.8
9.690174,2.87875379E9,0.005,RK2,500.0,-138.61618,0.0,30856.637,0.0,1795397.1
9.695174,2.88375168E9,0.005,RK2,500.0,38.109467,0.0,38547.93,0.0,1206311.6
9.700174,2.88875802E9,0.005,RK2,500.0,245.928,0.0,42973.324,0.0,513583.12
9.705174,2.89377357E9,0.005,RK2,500.0,467.21442,0.0,43750.684,0.0,-224038.27
9.710175,2.95720448E9,0.005,RK2,500.0,683.16736,0.0,44140.88,0.0,-277214.72
9.715175,2.9623383E9,0.005,RK2,500.0,900.40656,0.0,40915.6,0.0,-1001345.3
9.720175,2.96748134E9,0.005,RK2,500.0,1092.4678,0.0,34204.06,0.0,-1641549.4
9.725175,2.97263386E9,0.005,RK2,500.0,1242.9688,0.0,24571.145,0.0,-2143219.2
9.730175,2.97779456E9,0.005,RK2,500.0,1339.0342,0.0,12831.251,0.0,-2463437.5
9.735175,2.98296397E9,0.005,RK2,500.0,1372.3975,0.0,-20.57129,0.0,-2574648.2
9.740175,2.98814259E9,0.005,RK2,500.0,1340.1115,0.0,-12892.956,0.0,-2467028.2
9.745175,2.99333043E9,0.005,RK2,500.0,1244.8088,0.0,-24690.89,0.0,-2149353.0
9.750175,2.99852698E9,0.005,RK2,500.0,1094.4874,0.0,-34408.867,0.0,-1648281.6
9.755176,3.00373299E9,0.005,RK2,500.0,901.8396,0.0,-41216.574,0.0,-1006122.2
9.760176,3.00894797E9,0.005,RK2,500.0,683.1802,0.0,-44529.83,0.0,-277257.47
9.765176,2.92830259E9,0.005,RK2,500.0,457.0653,0.0,-44060.707,0.0,-190207.89
9.770176,2.93338624E9,0.005,RK2,500.0,234.38419,0.0,-43175.883,0.0,552062.5
9.775176,2.93847859E9,0.005,RK2,500.0,25.405563,0.0,-38616.574,0.0,1248657.9
9.780176,2.94358042E9,0.005,RK2,500.0,-152.06908,0.0,-30764.262,0.0,1840240.1
